"Open_Time","Open","High","Low","Close","Volume","Close_Time","Quote","Trades","Takers_Buy_Base","Takers_Buy_Quote","Ignore","Open_Timestamp","Close_Timestamp"
"1668355200000.0","1.6868","1.7043","1.6551","1.6854","759505.72","1668369599999.0","1275194.919335","6715.0","365838.98","614427.169792","0.0","2022-11-13 16:00:00","2022-11-13 19:59:59.999000064"
"1668369600000.0","1.685","1.688","1.6215","1.6556","659292.14","1668383999999.0","1092632.388006","6513.0","279358.18","462871.682656","0.0","2022-11-13 20:00:00","2022-11-13 23:59:59.999000064"
"1668384000000.0","1.6541","1.6766","1.5203","1.5704","1490757.62","1668398399999.0","2359919.673759","15049.0","689061.83","1091642.612283","0.0","2022-11-14 00:00:00","2022-11-14 03:59:59.999000064"
"1668398400000.0","1.5692","1.6574","1.5474","1.6535","1019819.48","1668412799999.0","1626126.379688","12171.0","503079.23","802567.739815","0.0","2022-11-14 04:00:00","2022-11-14 07:59:59.999000064"
"1668412800000.0","1.6536","1.6919","1.6283","1.6638","1135388.78","1668427199999.0","1882684.910518","11082.0","559496.89","927240.960796","0.0","2022-11-14 08:00:00","2022-11-14 11:59:59.999000064"
"1668427200000.0","1.6647","1.71","1.631","1.651","1195557.6","1668441599999.0","1991157.314466","11584.0","515814.15","859238.70879","0.0","2022-11-14 12:00:00","2022-11-14 15:59:59.999000064"
"1668441600000.0","1.6515","1.6612","1.5809","1.5996","776755.24","1668455999999.0","1264878.124665","8533.0","335846.69","548451.021618","0.0","2022-11-14 16:00:00","2022-11-14 19:59:59.999000064"
"1668456000000.0","1.5995","1.6949","1.5967","1.6675","882501.43","1668470399999.0","1449718.210844","9025.0","485018.08","797659.615583","0.0","2022-11-14 20:00:00","2022-11-14 23:59:59.999000064"
"1668470400000.0","1.6678","1.6997","1.6477","1.673","1002349.1","1668484799999.0","1680931.977147","10745.0","441431.89","740264.478921","0.0","2022-11-15 00:00:00","2022-11-15 03:59:59.999000064"
"1668484800000.0","1.6727","1.7056","1.6665","1.6954","983916.46","1668499199999.0","1653313.771252","8701.0","500504.82","841043.912087","0.0","2022-11-15 04:00:00","2022-11-15 07:59:59.999000064"
"1668499200000.0","1.6964","1.6972","1.6691","1.6833","1271491.18","1668513599999.0","2141097.141886","9718.0","552474.33","930804.122579","0.0","2022-11-15 08:00:00","2022-11-15 11:59:59.999000064"
"1668513600000.0","1.6833","1.8054","1.6769","1.7418","2393125.17","1668527999999.0","4133066.579682","21561.0","1197171.07","2068503.482926","0.0","2022-11-15 12:00:00","2022-11-15 15:59:59.999000064"
"1668528000000.0","1.742","1.7564","1.6754","1.6922","1603449.7","1668542399999.0","2763493.950302","16233.0","805152.83","1388682.316886","0.0","2022-11-15 16:00:00","2022-11-15 19:59:59.999000064"
"1668542400000.0","1.6924","1.7072","1.6736","1.7","706535.5","1668556799999.0","1196635.406116","8145.0","342333.8","580128.667287","0.0","2022-11-15 20:00:00","2022-11-15 23:59:59.999000064"
"1668556800000.0","1.7003","1.7506","1.6975","1.7348","1089171.94","1668571199999.0","1874533.519844","9937.0","538576.21","926662.227659","0.0","2022-11-16 00:00:00","2022-11-16 03:59:59.999000064"
"1668571200000.0","1.7347","1.737","1.6801","1.7137","821895.97","1668585599999.0","1410903.149079","8384.0","382093.28","655826.313306","0.0","2022-11-16 04:00:00","2022-11-16 07:59:59.999000064"
"1668585600000.0","1.7137","1.7139","1.6784","1.7095","1309588.63","1668599999999.0","2223074.662647","11656.0","638582.77","1084156.872987","0.0","2022-11-16 08:00:00","2022-11-16 11:59:59.999000064"
"1668600000000.0","1.7091","1.7091","1.643","1.6601","1471177.05","1668614399999.0","2459610.267658","13205.0","663636.77","1109788.40955","0.0","2022-11-16 12:00:00","2022-11-16 15:59:59.999000064"
"1668614400000.0","1.66","1.6817","1.6454","1.6689","615981.35","1668628799999.0","1029148.2231","6639.0","304571.68","508988.430997","0.0","2022-11-16 16:00:00","2022-11-16 19:59:59.999000064"
"1668628800000.0","1.669","1.6794","1.6523","1.6645","467529.12","1668643199999.0","780131.834003","4826.0","231926.72","387110.407588","0.0","2022-11-16 20:00:00","2022-11-16 23:59:59.999000064"
"1668643200000.0","1.665","1.6885","1.6578","1.6601","429305.92","1668657599999.0","718371.108699","4349.0","190729.25","319336.409236","0.0","2022-11-17 00:00:00","2022-11-17 03:59:59.999000064"
"1668657600000.0","1.6603","1.6814","1.6416","1.6675","620556.07","1668671999999.0","1031886.832945","5198.0","290662.95","483347.286374","0.0","2022-11-17 04:00:00","2022-11-17 07:59:59.999000064"
"1668672000000.0","1.6678","1.6755","1.6463","1.6585","495512.41","1668686399999.0","822633.386528","4684.0","216079.14","358577.882697","0.0","2022-11-17 08:00:00","2022-11-17 11:59:59.999000064"
"1668686400000.0","1.6591","1.6972","1.6277","1.6443","970922.92","1668700799999.0","1603004.436809","8414.0","466548.61","771603.202855","0.0","2022-11-17 12:00:00","2022-11-17 15:59:59.999000064"
"1668700800000.0","1.645","1.6833","1.6373","1.6621","541090.61","1668715199999.0","901487.853575","4919.0","241726.66","402981.14332","0.0","2022-11-17 16:00:00","2022-11-17 19:59:59.999000064"
"1668715200000.0","1.6619","1.6801","1.6552","1.6684","479749.24","1668729599999.0","800721.311706","4184.0","304078.05","507890.730946","0.0","2022-11-17 20:00:00","2022-11-17 23:59:59.999000064"
"1668729600000.0","1.6691","1.6936","1.6569","1.6847","436980.02","1668743999999.0","733009.486257","4677.0","217393.26","364918.398351","0.0","2022-11-18 00:00:00","2022-11-18 03:59:59.999000064"
"1668744000000.0","1.6845","1.7281","1.6699","1.7242","1143940.5","1668758399999.0","1936111.73073","8857.0","646898.06","1095994.15749","0.0","2022-11-18 04:00:00","2022-11-18 07:59:59.999000064"
"1668758400000.0","1.7235","1.7508","1.6899","1.6917","2808705.21","1668772799999.0","4835607.127883","20894.0","1316386.06","2267503.145499","0.0","2022-11-18 08:00:00","2022-11-18 11:59:59.999000064"
"1668772800000.0","1.6911","1.7064","1.6711","1.6785","723193.73","1668787199999.0","1220677.743418","6211.0","353270.06","596063.037465","0.0","2022-11-18 12:00:00","2022-11-18 15:59:59.999000064"
"1668787200000.0","1.6784","1.6865","1.6581","1.6698","644649.31","1668801599999.0","1075993.96187","5329.0","312783.99","522207.341544","0.0","2022-11-18 16:00:00","2022-11-18 19:59:59.999000064"
"1668801600000.0","1.6698","1.6934","1.669","1.6891","269900.93","1668815999999.0","453855.802276","3305.0","127631.01","214672.952612","0.0","2022-11-18 20:00:00","2022-11-18 23:59:59.999000064"
"1668816000000.0","1.689","1.692","1.6649","1.6757","364433.23","1668830399999.0","612214.41819","3432.0","166656.37","280045.046759","0.0","2022-11-19 00:00:00","2022-11-19 03:59:59.999000064"
"1668830400000.0","1.676","1.6808","1.65","1.6638","449885.66","1668844799999.0","748227.277904","3897.0","223830.48","372376.001065","0.0","2022-11-19 04:00:00","2022-11-19 07:59:59.999000064"
"1668844800000.0","1.6634","1.67","1.6556","1.665","409738.85","1668859199999.0","681525.40243","3692.0","162390.47","270076.455483","0.0","2022-11-19 08:00:00","2022-11-19 11:59:59.999000064"
"1668859200000.0","1.6655","1.677","1.6578","1.6705","476869.69","1668873599999.0","796169.61318","4723.0","208085.9","347348.493037","0.0","2022-11-19 12:00:00","2022-11-19 15:59:59.999000064"
"1668873600000.0","1.6708","1.6796","1.6658","1.6689","313439.26","1668887999999.0","523868.465866","3169.0","160485.83","268279.915306","0.0","2022-11-19 16:00:00","2022-11-19 19:59:59.999000064"
"1668888000000.0","1.6689","1.6903","1.6669","1.6771","323287.15","1668902399999.0","542400.889523","3415.0","168898.34","283300.156419","0.0","2022-11-19 20:00:00","2022-11-19 23:59:59.999000064"
"1668902400000.0","1.6771","1.6863","1.6612","1.6686","510450.39","1668916799999.0","852502.795841","4189.0","199125.35","332666.177399","0.0","2022-11-20 00:00:00","2022-11-20 03:59:59.999000064"
"1668916800000.0","1.6684","1.6777","1.6682","1.6703","333147.86","1668931199999.0","557499.821307","2770.0","145198.94","242978.463192","0.0","2022-11-20 04:00:00","2022-11-20 07:59:59.999000064"
"1668931200000.0","1.6705","1.6733","1.6053","1.621","1303700.84","1668945599999.0","2149686.642174","10495.0","583525.24","962467.60758","0.0","2022-11-20 08:00:00","2022-11-20 11:59:59.999000064"
"1668945600000.0","1.6207","1.6405","1.6099","1.6296","557014.74","1668959999999.0","906874.21726","5416.0","251103.39","408926.641954","0.0","2022-11-20 12:00:00","2022-11-20 15:59:59.999000064"
"1668960000000.0","1.6296","1.6685","1.6276","1.6399","1186614.29","1668974399999.0","1951857.35735","9482.0","553296.29","910761.227508","0.0","2022-11-20 16:00:00","2022-11-20 19:59:59.999000064"
"1668974400000.0","1.6407","1.6432","1.5403","1.5544","1579242.12","1668988799999.0","2503552.919798","13824.0","636089.89","1006406.412798","0.0","2022-11-20 20:00:00","2022-11-20 23:59:59.999000064"
"1668988800000.0","1.5539","1.5584","1.41","1.4714","1965182.45","1669003199999.0","2919146.917082","22043.0","843692.26","1253489.760918","0.0","2022-11-21 00:00:00","2022-11-21 03:59:59.999000064"
"1669003200000.0","1.4712","1.5329","1.4708","1.4976","834552.85","1669017599999.0","1251562.056577","10258.0","435025.8","652493.270373","0.0","2022-11-21 04:00:00","2022-11-21 07:59:59.999000064"
"1669017600000.0","1.4975","1.5088","1.481","1.4926","558190.8","1669031999999.0","833793.272502","7239.0","257732.31","384991.25923","0.0","2022-11-21 08:00:00","2022-11-21 11:59:59.999000064"
"1669032000000.0","1.4927","1.5317","1.4915","1.5094","616685.95","1669046399999.0","933326.754239","6931.0","324290.31","491115.242263","0.0","2022-11-21 12:00:00","2022-11-21 15:59:59.999000064"
"1669046400000.0","1.5088","1.5153","1.4349","1.4588","822162.64","1669060799999.0","1213562.051613","8610.0","366718.58","541139.062343","0.0","2022-11-21 16:00:00","2022-11-21 19:59:59.999000064"
"1669060800000.0","1.4576","1.5006","1.4563","1.4847","569678.58","1669075199999.0","843529.051509","5942.0","270103.98","400100.741946","0.0","2022-11-21 20:00:00","2022-11-21 23:59:59.999000064"
"1669075200000.0","1.4851","1.5181","1.4756","1.4824","428575.03","1669089599999.0","640138.095261","4722.0","203436.34","304044.4381","0.0","2022-11-22 00:00:00","2022-11-22 03:59:59.999000064"
"1669089600000.0","1.4827","1.4936","1.4525","1.4692","474947.62","1669103999999.0","700055.597995","4919.0","216001.66","318190.720236","0.0","2022-11-22 04:00:00","2022-11-22 07:59:59.999000064"
"1669104000000.0","1.4692","1.4699","1.44","1.4503","555611.9","1669118399999.0","808065.16269","5445.0","261664.76","380573.924011","0.0","2022-11-22 08:00:00","2022-11-22 11:59:59.999000064"
"1669118400000.0","1.4509","1.5404","1.4427","1.5186","1101064.74","1669132799999.0","1642405.505707","11417.0","565542.75","844323.437201","0.0","2022-11-22 12:00:00","2022-11-22 15:59:59.999000064"
"1669132800000.0","1.5192","1.5458","1.5101","1.5336","918632.98","1669147199999.0","1402103.347828","9597.0","433302.82","661574.687297","0.0","2022-11-22 16:00:00","2022-11-22 19:59:59.999000064"
"1669147200000.0","1.5341","1.5493","1.5222","1.5396","365533.34","1669161599999.0","560980.179615","4305.0","173270.32","265855.762064","0.0","2022-11-22 20:00:00","2022-11-22 23:59:59.999000064"
"1669161600000.0","1.5402","1.578","1.5402","1.5676","730201.13","1669175999999.0","1138743.56297","6927.0","328447.4","512042.843765","0.0","2022-11-23 00:00:00","2022-11-23 03:59:59.999000064"
"1669176000000.0","1.5691","1.601","1.5567","1.585","906816.91","1669190399999.0","1433706.08925","6975.0","492442.96","778801.321434","0.0","2022-11-23 04:00:00","2022-11-23 07:59:59.999000064"
"1669190400000.0","1.5857","1.5974","1.5583","1.5667","966546.24","1669204799999.0","1521036.255095","7488.0","434633.82","684148.987908","0.0","2022-11-23 08:00:00","2022-11-23 11:59:59.999000064"
"1669204800000.0","1.5667","1.5799","1.5231","1.5442","771435.16","1669219199999.0","1194411.901422","7322.0","341565.54","528952.901155","0.0","2022-11-23 12:00:00","2022-11-23 15:59:59.999000064"
"1669219200000.0","1.5433","1.5651","1.5227","1.5481","506924.0","1669233599999.0","782076.016587","4437.0","236031.09","364279.50077","0.0","2022-11-23 16:00:00","2022-11-23 19:59:59.999000064"
"1669233600000.0","1.5489","1.5808","1.5442","1.579","590432.78","1669247999999.0","919896.195885","4984.0","361502.36","563279.088506","0.0","2022-11-23 20:00:00","2022-11-23 23:59:59.999000064"
"1669248000000.0","1.5794","1.6159","1.5612","1.5893","662581.71","1669262399999.0","1051692.17723","6987.0","302690.3","480527.202694","0.0","2022-11-24 00:00:00","2022-11-24 03:59:59.999000064"
"1669262400000.0","1.5896","1.5987","1.5696","1.5714","413775.52","1669276799999.0","653360.04855","3798.0","165646.47","261719.677314","0.0","2022-11-24 04:00:00","2022-11-24 07:59:59.999000064"
"1669276800000.0","1.5719","1.5729","1.5346","1.5447","514010.18","1669291199999.0","798946.823405","5085.0","237652.46","369541.033323","0.0","2022-11-24 08:00:00","2022-11-24 11:59:59.999000064"
"1669291200000.0","1.5453","1.5549","1.5324","1.552","453810.28","1669305599999.0","701283.417495","4571.0","231332.81","357495.452115","0.0","2022-11-24 12:00:00","2022-11-24 15:59:59.999000064"
"1669305600000.0","1.5519","1.5666","1.544","1.5553","629424.77","1669319999999.0","979766.231876","4678.0","344376.12","536462.256171","0.0","2022-11-24 16:00:00","2022-11-24 19:59:59.999000064"
"1669320000000.0","1.5553","1.5714","1.5522","1.5646","243010.73","1669334399999.0","379234.222525","2675.0","115279.42","179956.283645","0.0","2022-11-24 20:00:00","2022-11-24 23:59:59.999000064"
"1669334400000.0","1.5643","1.5717","1.4984","1.5233","486853.16","1669348799999.0","744166.704967","5293.0","211652.47","323390.384851","0.0","2022-11-25 00:00:00","2022-11-25 03:59:59.999000064"
"1669348800000.0","1.5232","1.5711","1.5109","1.5463","714511.13","1669363199999.0","1099207.95057","5087.0","429679.89","661388.101858","0.0","2022-11-25 04:00:00","2022-11-25 07:59:59.999000064"
"1669363200000.0","1.5463","1.5658","1.5274","1.5488","525207.15","1669377599999.0","810429.024048","4497.0","246604.5","380675.253588","0.0","2022-11-25 08:00:00","2022-11-25 11:59:59.999000064"
"1669377600000.0","1.5488","1.598","1.5317","1.5815","1013529.44","1669391999999.0","1585988.316756","9144.0","534396.58","836404.751155","0.0","2022-11-25 12:00:00","2022-11-25 15:59:59.999000064"
"1669392000000.0","1.582","1.582","1.542","1.5483","595059.27","1669406399999.0","925835.025614","6135.0","247150.81","384482.721953","0.0","2022-11-25 16:00:00","2022-11-25 19:59:59.999000064"
"1669406400000.0","1.5479","1.5583","1.5456","1.5526","263509.45","1669420799999.0","408789.116998","2608.0","105011.47","162948.130183","0.0","2022-11-25 20:00:00","2022-11-25 23:59:59.999000064"
"1669420800000.0","1.5528","1.5964","1.5528","1.573","618582.93","1669435199999.0","975564.33679","5793.0","257610.48","406279.486366","0.0","2022-11-26 00:00:00","2022-11-26 03:59:59.999000064"
"1669435200000.0","1.5731","1.5852","1.5646","1.5784","554514.55","1669449599999.0","874096.430863","4769.0","260254.48","410396.21118","0.0","2022-11-26 04:00:00","2022-11-26 07:59:59.999000064"
"1669449600000.0","1.5795","1.6084","1.5742","1.59","899762.32","1669463999999.0","1431801.795417","7741.0","467832.17","744606.723064","0.0","2022-11-26 08:00:00","2022-11-26 11:59:59.999000064"
"1669464000000.0","1.5903","1.5924","1.5543","1.5722","620709.98","1669478399999.0","977844.191776","5775.0","282343.4","444885.127024","0.0","2022-11-26 12:00:00","2022-11-26 15:59:59.999000064"
"1669478400000.0","1.5722","1.5816","1.5545","1.5699","393575.2","1669492799999.0","617904.279557","4118.0","196203.08","308018.929351","0.0","2022-11-26 16:00:00","2022-11-26 19:59:59.999000064"
"1669492800000.0","1.5699","1.5718","1.5514","1.5614","453806.6","1669507199999.0","709986.80267","4442.0","187963.0","294225.8337","0.0","2022-11-26 20:00:00","2022-11-26 23:59:59.999000064"
"1669507200000.0","1.5624","1.5891","1.5529","1.573","449906.59","1669521599999.0","705471.872658","4245.0","180833.19","283476.073037","0.0","2022-11-27 00:00:00","2022-11-27 03:59:59.999000064"
"1669521600000.0","1.574","1.5946","1.5711","1.5748","371061.26","1669535999999.0","586176.36323","3869.0","163800.89","258916.627782","0.0","2022-11-27 04:00:00","2022-11-27 07:59:59.999000064"
"1669536000000.0","1.5745","1.71","1.573","1.687","2238221.08","1669550399999.0","3695680.157863","20163.0","1200870.91","1986528.133515","0.0","2022-11-27 08:00:00","2022-11-27 11:59:59.999000064"
"1669550400000.0","1.6875","1.6875","1.6088","1.6278","2098408.48","1669564799999.0","3436905.9998","19551.0","943144.12","1546055.299432","0.0","2022-11-27 12:00:00","2022-11-27 15:59:59.999000064"
"1669564800000.0","1.6289","1.6417","1.6108","1.6193","569974.58","1669579199999.0","928981.354384","5531.0","272207.21","444156.551354","0.0","2022-11-27 16:00:00","2022-11-27 19:59:59.999000064"
"1669579200000.0","1.6196","1.6447","1.55","1.59","1028989.75","1669593599999.0","1646291.132024","9426.0","498250.2","798859.4803","0.0","2022-11-27 20:00:00","2022-11-27 23:59:59.999000064"
"1669593600000.0","1.59","1.6068","1.4935","1.5341","1200855.9","1669607999999.0","1850864.598809","11426.0","456241.74","704269.794002","0.0","2022-11-28 00:00:00","2022-11-28 03:59:59.999000064"
"1669608000000.0","1.5335","1.5628","1.5308","1.5615","545145.5","1669622399999.0","844145.421247","5452.0","243466.69","377282.094071","0.0","2022-11-28 04:00:00","2022-11-28 07:59:59.999000064"
"1669622400000.0","1.5607","1.5696","1.5301","1.5342","683194.4","1669636799999.0","1062180.946023","6486.0","264501.31","411604.752756","0.0","2022-11-28 08:00:00","2022-11-28 11:59:59.999000064"
"1669636800000.0","1.5351","1.5496","1.5248","1.5327","535912.44","1669651199999.0","822761.774306","5497.0","236658.13","363472.405388","0.0","2022-11-28 12:00:00","2022-11-28 15:59:59.999000064"
"1669651200000.0","1.5328","1.5494","1.5139","1.5373","509078.11","1669665599999.0","781004.055969","5079.0","241810.23","371203.152773","0.0","2022-11-28 16:00:00","2022-11-28 19:59:59.999000064"
"1669665600000.0","1.5374","1.5739","1.5373","1.571","400479.55","1669679999999.0","621610.653138","3562.0","237374.69","368457.500873","0.0","2022-11-28 20:00:00","2022-11-28 23:59:59.999000064"
"1669680000000.0","1.5708","1.5821","1.5479","1.561","557848.46","1669694399999.0","873578.198416","4770.0","237639.96","372518.796545","0.0","2022-11-29 00:00:00","2022-11-29 03:59:59.999000064"
"1669694400000.0","1.561","1.6013","1.561","1.5837","618631.69","1669708799999.0","981809.10704","6123.0","299124.07","474545.77519","0.0","2022-11-29 04:00:00","2022-11-29 07:59:59.999000064"
"1669708800000.0","1.5838","1.5973","1.5816","1.5824","389313.79","1669723199999.0","618673.350495","3313.0","184874.14","294023.470059","0.0","2022-11-29 08:00:00","2022-11-29 11:59:59.999000064"
"1669723200000.0","1.5812","1.5923","1.566","1.5779","598512.21","1669737599999.0","945543.180984","5738.0","277440.02","438473.393701","0.0","2022-11-29 12:00:00","2022-11-29 15:59:59.999000064"
"1669737600000.0","1.578","1.5903","1.5622","1.5797","790844.05","1669751999999.0","1246091.018951","5524.0","364868.46","575030.058847","0.0","2022-11-29 16:00:00","2022-11-29 19:59:59.999000064"
"1669752000000.0","1.5797","1.6048","1.5784","1.5989","387798.62","1669766399999.0","617008.150503","3871.0","193149.79","307286.518756","0.0","2022-11-29 20:00:00","2022-11-29 23:59:59.999000064"
"1669766400000.0","1.5996","1.6319","1.5931","1.5968","786583.27","1669780799999.0","1268484.825443","8102.0","394484.41","636120.284285","0.0","2022-11-30 00:00:00","2022-11-30 03:59:59.999000064"
"1669780800000.0","1.5985","1.6217","1.5973","1.6066","451945.92","1669795199999.0","728028.324094","3889.0","202795.92","326724.602459","0.0","2022-11-30 04:00:00","2022-11-30 07:59:59.999000064"
"1669795200000.0","1.6066","1.635","1.5838","1.6014","574252.07","1669809599999.0","924497.816411","6000.0","260971.89","420977.96414","0.0","2022-11-30 08:00:00","2022-11-30 11:59:59.999000064"
"1669809600000.0","1.6015","1.6184","1.5865","1.6027","453009.09","1669823999999.0","724464.415609","4416.0","215763.87","345181.549559","0.0","2022-11-30 12:00:00","2022-11-30 15:59:59.999000064"
"1669824000000.0","1.6038","1.6135","1.5758","1.6039","566313.94","1669838399999.0","901726.931472","5227.0","227487.0","362841.857916","0.0","2022-11-30 16:00:00","2022-11-30 19:59:59.999000064"
"1669838400000.0","1.6046","1.6337","1.6044","1.6159","396887.52","1669852799999.0","642841.935083","4117.0","160895.94","260770.385855","0.0","2022-11-30 20:00:00","2022-11-30 23:59:59.999000064"
"1669852800000.0","1.6167","1.65","1.5989","1.61","476554.93","1669867199999.0","772394.892002","5483.0","207761.68","337143.191629","0.0","2022-12-01 00:00:00","2022-12-01 03:59:59.999000064"
"1669867200000.0","1.6102","1.6211","1.5932","1.6037","315202.65","1669881599999.0","506548.672676","3435.0","147968.93","238019.105841","0.0","2022-12-01 04:00:00","2022-12-01 07:59:59.999000064"
"1669881600000.0","1.6028","1.6133","1.5973","1.6061","364910.19","1669895999999.0","585134.45324","3463.0","137567.62","220631.850856","0.0","2022-12-01 08:00:00","2022-12-01 11:59:59.999000064"
"1669896000000.0","1.6069","1.6227","1.5871","1.5999","633414.67","1669910399999.0","1015995.910555","6175.0","312079.34","500771.796284","0.0","2022-12-01 12:00:00","2022-12-01 15:59:59.999000064"
"1669910400000.0","1.6006","1.6725","1.5894","1.6233","1772333.94","1669924799999.0","2899050.085853","17270.0","846911.7","1385801.015016","0.0","2022-12-01 16:00:00","2022-12-01 19:59:59.999000064"
"1669924800000.0","1.6229","1.6488","1.6023","1.6408","556510.78","1669939199999.0","903358.986422","5698.0","255519.46","415424.369143","0.0","2022-12-01 20:00:00","2022-12-01 23:59:59.999000064"
"1669939200000.0","1.6411","1.753","1.6249","1.6877","2546604.31","1669953599999.0","4314399.174496","26442.0","1207658.24","2046946.420412","0.0","2022-12-02 00:00:00","2022-12-02 03:59:59.999000064"
"1669953600000.0","1.6874","1.7131","1.666","1.6908","1449254.5","1669967999999.0","2443805.451788","13714.0","740381.76","1249421.479039","0.0","2022-12-02 04:00:00","2022-12-02 07:59:59.999000064"
"1669968000000.0","1.6911","1.6936","1.6574","1.6751","1014236.12","1669982399999.0","1698838.077722","8625.0","440980.7","739149.995167","0.0","2022-12-02 08:00:00","2022-12-02 11:59:59.999000064"
"1669982400000.0","1.6751","1.6784","1.6048","1.6547","1065255.79","1669996799999.0","1756645.714635","8824.0","456889.91","754535.753012","0.0","2022-12-02 12:00:00","2022-12-02 15:59:59.999000064"
"1669996800000.0","1.6554","1.6723","1.6384","1.6705","586608.04","1670011199999.0","969795.827015","5337.0","250244.97","414005.362895","0.0","2022-12-02 16:00:00","2022-12-02 19:59:59.999000064"
"1670011200000.0","1.6722","1.6904","1.668","1.6707","493307.31","1670025599999.0","827859.505387","5023.0","280511.08","470907.160062","0.0","2022-12-02 20:00:00","2022-12-02 23:59:59.999000064"
"1670025600000.0","1.6708","1.684","1.6475","1.6671","499531.7","1670039999999.0","832256.922213","5505.0","271251.7","452141.259985","0.0","2022-12-03 00:00:00","2022-12-03 03:59:59.999000064"
"1670040000000.0","1.667","1.6869","1.6534","1.6637","556152.12","1670054399999.0","928093.3414","5314.0","234572.34","391549.089253","0.0","2022-12-03 04:00:00","2022-12-03 07:59:59.999000064"
"1670054400000.0","1.6635","1.6666","1.6526","1.6612","296618.03","1670068799999.0","492454.631995","3110.0","124864.19","207453.525297","0.0","2022-12-03 08:00:00","2022-12-03 11:59:59.999000064"
"1670068800000.0","1.6612","1.665","1.6537","1.6644","308166.53","1670083199999.0","511417.354263","2885.0","137585.0","228388.968127","0.0","2022-12-03 12:00:00","2022-12-03 15:59:59.999000064"
"1670083200000.0","1.6646","1.6732","1.6536","1.6627","468169.08","1670097599999.0","778636.352799","4369.0","231789.34","385514.009639","0.0","2022-12-03 16:00:00","2022-12-03 19:59:59.999000064"
"1670097600000.0","1.6621","1.6631","1.6112","1.6264","468277.86","1670111999999.0","767047.973975","4659.0","204458.89","335031.950786","0.0","2022-12-03 20:00:00","2022-12-03 23:59:59.999000064"
"1670112000000.0","1.6267","1.6491","1.6262","1.6398","289178.24","1670126399999.0","474356.150494","2500.0","111900.01","183579.524106","0.0","2022-12-04 00:00:00","2022-12-04 03:59:59.999000064"
"1670126400000.0","1.6402","1.648","1.6337","1.6432","316892.05","1670140799999.0","521032.916754","2558.0","178695.32","293908.363978","0.0","2022-12-04 04:00:00","2022-12-04 07:59:59.999000064"
"1670140800000.0","1.6433","1.6444","1.6295","1.631","265927.77","1670155199999.0","435588.114572","2324.0","104259.98","170813.697141","0.0","2022-12-04 08:00:00","2022-12-04 11:59:59.999000064"
"1670155200000.0","1.631","1.6378","1.619","1.6355","163773.54","1670169599999.0","267079.806084","2307.0","77232.71","126018.250794","0.0","2022-12-04 12:00:00","2022-12-04 15:59:59.999000064"
"1670169600000.0","1.6356","1.649","1.6303","1.6413","261685.08","1670183999999.0","429182.437119","2620.0","138228.59","226751.733195","0.0","2022-12-04 16:00:00","2022-12-04 19:59:59.999000064"
"1670184000000.0","1.6417","1.6553","1.6404","1.65","273220.76","1670198399999.0","450003.262588","2465.0","158347.35","260770.54368","0.0","2022-12-04 20:00:00","2022-12-04 23:59:59.999000064"
"1670198400000.0","1.6495","1.6679","1.6409","1.6563","384403.88","1670212799999.0","637402.223298","3910.0","189156.71","313697.205053","0.0","2022-12-05 00:00:00","2022-12-05 03:59:59.999000064"
"1670212800000.0","1.6563","1.6807","1.6557","1.6678","414174.5","1670227199999.0","690922.184424","3975.0","194412.34","324457.21138","0.0","2022-12-05 04:00:00","2022-12-05 07:59:59.999000064"
"1670227200000.0","1.6675","1.6781","1.6551","1.6633","407784.28","1670241599999.0","678650.706783","4331.0","161119.66","268287.019678","0.0","2022-12-05 08:00:00","2022-12-05 11:59:59.999000064"
"1670241600000.0","1.6632","1.6643","1.6318","1.6451","558384.05","1670255999999.0","920519.079779","5411.0","219713.11","362427.451768","0.0","2022-12-05 12:00:00","2022-12-05 15:59:59.999000064"
"1670256000000.0","1.6451","1.6603","1.5942","1.6173","662528.58","1670270399999.0","1080605.396359","7130.0","293547.14","479261.855303","0.0","2022-12-05 16:00:00","2022-12-05 19:59:59.999000064"
"1670270400000.0","1.6173","1.6363","1.6096","1.6315","330775.34","1670284799999.0","535579.446208","4461.0","149475.02","242226.971413","0.0","2022-12-05 20:00:00","2022-12-05 23:59:59.999000064"
"1670284800000.0","1.6316","1.6497","1.6289","1.6481","226102.9","1670299199999.0","371137.282683","3091.0","95250.63","156376.549378","0.0","2022-12-06 00:00:00","2022-12-06 03:59:59.999000064"
"1670299200000.0","1.6479","1.6539","1.6308","1.6326","319221.03","1670313599999.0","523771.846292","3727.0","170705.06","280205.113931","0.0","2022-12-06 04:00:00","2022-12-06 07:59:59.999000064"
"1670313600000.0","1.6329","1.6374","1.6097","1.6199","317336.85","1670327999999.0","515478.655453","3910.0","138852.91","225568.810624","0.0","2022-12-06 08:00:00","2022-12-06 11:59:59.999000064"
"1670328000000.0","1.6199","1.6245","1.6055","1.6181","352273.4","1670342399999.0","569372.150775","4605.0","180321.15","291453.722077","0.0","2022-12-06 12:00:00","2022-12-06 15:59:59.999000064"
"1670342400000.0","1.618","1.6197","1.5963","1.6071","486812.93","1670356799999.0","782487.836032","4083.0","269058.06","432348.380203","0.0","2022-12-06 16:00:00","2022-12-06 19:59:59.999000064"
"1670356800000.0","1.6066","1.6328","1.6053","1.627","282168.7","1670371199999.0","457297.80766","2995.0","170729.43","277172.771446","0.0","2022-12-06 20:00:00","2022-12-06 23:59:59.999000064"
